138	138	m	0.000000	0.000000
139	139	m	0.000000	0.000000
140	140	m	0.000000	0.000000
141	141	m	0.000000	0.000000
142	142	m	0.000000	0.000000
143	143	m	0.000000	0.000000
144	144	m	0.000000	0.000000
145	145	m	0.000000	0.000000
146	146	m	0.000000	0.000000
147	147	m	0.000000	0.000000
148	148	m	0.000000	0.000000
149	149	m	0.000000	0.000000
150	150	m	0.000000	0.000000
151	151	m	0.000000	0.000000
152	152	m	0.000000	0.000000
153	153	m	0.000000	0.000000
154	154	m	0.000000	0.000000
155	155	m	0.000000	0.000000
156	156	m	0.000000	0.000000
157	157	m	0.000000	0.000000
158	158	m	0.000000	0.000000
159	159	m	0.000000	0.000000
160	160	m	0.000000	0.000000
161	161	m	0.000000	0.000000
162	162	m	0.000000	0.000000
163	163	m	0.000000	0.000000
164	164	m	0.000000	0.000000
165	165	m	0.000000	0.000000
166	166	m	0.000000	0.000000
167	167	m	0.000000	0.000000
168	168	m	0.000000	0.000000
169	169	m	0.000000	0.000000
170	170	m	0.000000	0.000000
171	171	m	0.000000	0.000000
172	172	m	0.000000	0.000000
173	173	m	0.000000	0.000000
174	174	m	0.000000	0.000000
175	175	m	0.000000	0.000000
176	176	m	0.000000	0.000000
177	177	m	0.000000	0.000000
178	178	m	0.000000	0.000000
179	179	m	0.000000	0.000000
180	180	m	0.000000	0.000000
181	181	m	0.000000	0.000000
182	182	m	0.000000	0.000000
183	183	m	0.000000	0.000000
184	184	m	0.000000	0.000000
185	185	m	0.000000	0.000000
186	186	m	0.000000	0.000000
187	187	m	0.000000	0.000000
188	188	m	0.000000	0.000000
189	189	m	0.000000	0.000000
190	190	m	0.000000	0.000000
191	191	m	0.000000	0.000000
192	192	m	0.000000	0.000000
193	193	m	0.000000	0.000000
194	194	m	0.000000	0.000000
195	195	m	0.000000	0.000000
196	196	m	0.000000	0.000000
197	197	m	0.000000	0.000000
198	198	m	0.000000	0.000000
199	199	m	0.000000	0.000000
200	200	m	0.000000	0.000000
201	201	m	0.000000	0.000000
202	202	m	0.000000	0.000000
203	203	m	0.000000	0.000000
204	204	m	0.000000	0.000000
205	205	m	0.000000	0.000000
206	206	m	0.000000	0.000000
207	207	m	0.000000	0.000000
208	208	m	0.000000	0.000000
209	209	m	0.000000	0.000000
210	210	m	0.000000	0.000000
211	211	m	0.000000	0.000000
212	212	m	0.000000	0.000000
213	213	m	0.000000	0.000000
214	214	m	0.000000	0.000000
215	215	m	0.000000	0.000000
216	216	m	0.000000	0.000000
217	217	m	0.000000	0.000000
218	218	m	0.000000	0.000000
219	219	m	0.000000	0.000000
220	220	m	0.000000	0.000000
221	221	m	0.000000	0.000000
222	222	m	0.000000	0.000000
223	223	m	0.000000	0.000000
224	224	m	0.000000	0.000000
225	225	m	0.000000	0.000000
226	226	m	0.000000	0.000000
227	227	m	0.000000	0.000000
228	228	m	0.000000	0.000000
229	229	m	0.000000	0.000000
230	230	m	0.000000	0.000000
231	231	m	0.000000	0.000000
232	232	m	0.000000	0.000000
233	233	m	0.000000	0.000000
234	234	m	0.000000	0.000000
235	235	m	0.000000	0.000000
236	236	m	0.000000	0.000000
237	237	m	0.000000	0.000000
238	238	m	0.000000	0.000000
239	239	m	0.000000	0.000000
240	240	m	0.000000	0.000000
241	241	m	0.000000	0.000000
242	242	m	0.000000	0.000000
243	243	m	0.000000	0.000000
244	244	m	0.000000	0.000000
245	245	m	0.000000	0.000000
246	246	m	0.000000	0.000000
247	247	m	0.000000	0.000000
248	248	m	0.000000	0.000000
249	249	m	0.000000	0.000000
250	250	m	0.000000	0.000000
251	251	m	0.000000	0.000000
252	252	m	0.000000	0.000000
253	253	m	0.000000	0.000000
254	254	m	0.000000	0.000000
255	255	m	0.000000	0.000000
256	256	m	0.000000	0.000000
257	257	m	0.000000	0.000000
258	258	m	0.000000	0.000000
259	259	m	0.000000	0.000000
260	260	m	0.000000	0.000000
261	261	m	0.000000	0.000000
262	262	m	0.000000	0.000000
263	263	m	0.000000	0.000000
264	264	m	0.000000	0.000000
265	265	m	0.000000	0.000000
266	266	m	0.000000	0.000000
267	267	m	0.000000	0.000000
268	268	m	0.000000	0.000000
269	269	m	0.000000	0.000000
270	270	m	0.000000	0.000000
271	271	m	0.000000	0.000000
272	272	m	0.000000	0.000000
273	273	m	0.000000	0.000000
274	274	m	0.000000	0.000000
275	275	m	0.000000	0.000000
276	276	m	0.000000	0.000000
277	277	m	0.000000	0.000000
278	278	m	0.000000	0.000000
279	279	m	0.000000	0.000000
280	280	m	0.000000	0.000000
281	281	m	0.000000	0.000000
282	282	m	0.000000	0.000000
283	283	m	0.000000	0.000000
284	284	m	0.000000	0.000000
285	285	m	0.000000	0.000000
286	286	m	0.000000	0.000000
287	287	m	0.000000	0.000000
288	288	m	0.000000	0.000000
289	289	m	0.000000	0.000000
290	290	m	0.000000	0.000000
291	291	m	0.000000	0.000000
292	292	m	0.000000	0.000000
293	293	m	0.000000	0.000000
294	294	m	0.000000	0.000000
295	295	m	0.000000	0.000000
296	296	m	0.000000	0.000000
297	297	m	0.000000	0.000000
298	298	m	0.000000	0.000000
299	299	m	0.000000	0.000000
300	300	m	0.000000	0.000000
301	301	m	0.000000	0.000000
302	302	m	0.000000	0.000000
303	303	m	0.000000	0.000000
304	304	m	0.000000	0.000000
305	305	m	0.000000	0.000000
306	306	m	0.000000	0.000000
307	307	m	0.000000	0.000000
308	308	m	0.000000	0.000000
309	309	m	0.000000	0.000000
310	310	m	0.000000	0.000000
311	311	m	0.000000	0.000000
312	312	m	0.000000	0.000000
313	313	m	0.000000	0.000000
314	314	m	0.000000	0.000000
315	315	m	0.000000	0.000000
316	316	m	0.000000	0.000000
317	317	m	0.000000	0.000000
318	318	m	0.000000	0.000000
319	319	m	0.000000	0.000000
320	320	m	0.000000	0.000000
321	321	m	0.000000	0.000000
322	322	m	0.000000	0.000000
323	323	m	0.000000	0.000000
324	324	m	0.000000	0.000000
325	325	m	0.000000	0.000000
326	326	m	0.000000	0.000000
327	327	m	0.000000	0.000000
328	328	m	0.000000	0.000000
329	329	m	0.000000	0.000000
330	330	m	0.000000	0.000000
331	331	m	0.000000	0.000000
332	332	m	0.000000	0.000000
333	333	m	0.000000	0.000000
334	334	m	0.000000	0.000000
335	335	m	0.000000	0.000000
336	336	m	0.000000	0.000000
337	337	m	0.000000	0.000000
338	338	m	0.000000	0.000000
339	339	m	0.000000	0.000000
340	340	m	0.000000	0.000000
341	341	m	0.000000	0.000000
342	342	m	0.000000	0.000000
343	343	m	0.000000	0.000000
344	344	m	0.000000	0.000000
345	345	m	0.000000	0.000000
346	346	m	0.000000	0.000000
347	347	m	0.000000	0.000000
348	348	m	0.000000	0.000000
349	349	m	0.000000	0.000000
350	350	m	0.000000	0.000000
351	351	m	0.000000	0.000000
352	352	m	0.000000	0.000000
353	353	m	0.000000	0.000000
354	354	m	0.000000	0.000000
355	355	m	0.000000	0.000000
356	356	m	0.000000	0.000000
357	357	m	0.000000	0.000000
358	358	m	0.000000	0.000000
359	359	m	0.000000	0.000000
360	360	m	0.000000	0.000000
361	361	m	0.000000	0.000000
362	362	m	0.000000	0.000000
363	363	m	0.000000	0.000000
364	364	m	0.000000	0.000000
365	365	m	0.000000	0.000000
366	366	m	0.000000	0.000000
367	367	m	0.000000	0.000000
368	368	m	0.000000	0.000000
369	369	m	0.000000	0.000000
370	370	m	0.000000	0.000000
371	371	m	0.000000	0.000000
372	372	m	0.000000	0.000000
373	373	m	0.000000	0.000000
374	374	m	0.000000	0.000000
375	375	m	0.000000	0.000000
376	376	m	0.000000	0.000000
377	377	m	0.000000	0.000000
378	378	m	0.000000	0.000000
379	379	m	0.000000	0.000000
380	380	m	0.000000	0.000000
381	381	m	0.000000	0.000000
382	382	m	0.000000	0.000000
383	383	m	0.000000	0.000000
384	384	m	0.000000	0.000000
385	385	m	0.000000	0.000000
386	386	m	0.000000	0.000000
387	387	m	0.000000	0.000000
388	388	m	0.000000	0.000000
389	389	m	0.000000	0.000000
390	390	m	0.000000	0.000000
391	391	m	0.000000	0.000000
392	392	m	0.000000	0.000000
393	393	m	0.000000	0.000000
394	394	m	0.000000	0.000000
395	395	m	0.000000	0.000000
396	396	m	0.000000	0.000000
397	397	m	0.000000	0.000000
398	398	m	0.000000	0.000000
399	399	m	0.000000	0.000000
400	400	m	0.000000	0.000000
401	401	m	0.000000	0.000000
402	402	m	0.000000	0.000000
403	403	m	0.000000	0.000000
404	404	m	0.000000	0.000000
405	405	m	0.000000	0.000000
406	406	m	0.000000	0.000000
407	407	m	0.000000	0.000000
408	408	m	0.000000	0.000000
409	409	m	0.000000	0.000000
410	410	m	0.000000	0.000000
411	411	m	0.000000	0.000000
412	412	m	0.000000	0.000000
413	413	m	0.000000	0.000000
414	414	m	0.000000	0.000000
415	415	m	0.000000	0.000000
416	416	m	0.000000	0.000000
417	417	m	0.000000	0.000000
418	418	m	0.000000	0.000000
419	419	m	0.000000	0.000000
420	420	m	0.000000	0.000000
421	421	m	0.000000	0.000000
422	422	m	0.000000	0.000000
423	423	m	0.000000	0.000000
424	424	m	0.000000	0.000000
425	425	m	0.000000	0.000000
426	426	m	0.000000	0.000000
427	427	m	0.000000	0.000000
428	428	m	0.000000	0.000000
429	429	m	0.000000	0.000000
430	430	m	0.000000	0.000000
431	431	m	0.000000	0.000000
432	432	m	0.000000	0.000000
433	433	m	0.000000	0.000000
434	434	m	0.000000	0.000000
435	435	m	0.000000	0.000000
436	436	m	0.000000	0.000000
437	437	m	0.000000	0.000000
438	438	m	0.000000	0.000000
439	439	m	0.000000	0.000000
440	440	m	0.000000	0.000000
441	441	m	0.000000	0.000000
442	442	m	0.000000	0.000000
443	443	m	0.000000	0.000000
444	444	m	0.000000	0.000000
445	445	m	0.000000	0.000000
446	446	m	0.000000	0.000000
447	447	m	0.000000	0.000000
448	448	m	0.000000	0.000000
449	449	m	0.000000	0.000000
450	450	m	0.000000	0.000000
451	451	m	0.000000	0.000000
452	452	m	0.000000	0.000000
453	453	m	0.000000	0.000000
454	454	m	0.000000	0.000000
455	455	m	0.000000	0.000000
456	456	m	0.000000	0.000000
457	457	m	0.000000	0.000000
458	458	m	0.000000	0.000000
459	459	m	0.000000	0.000000
460	460	m	0.000000	0.000000
461	461	m	0.000000	0.000000
462	462	m	0.000000	0.000000
463	463	m	0.000000	0.000000
464	464	m	0.000000	0.000000
465	465	m	0.000000	0.000000
466	466	m	0.000000	0.000000
467	467	m	0.000000	0.000000
468	468	m	0.000000	0.000000
469	469	m	0.000000	0.000000
470	470	m	0.000000	0.000000
471	471	m	0.000000	0.000000
472	472	m	0.000000	0.000000
473	473	m	0.000000	0.000000
474	474	m	0.000000	0.000000
475	475	m	0.000000	0.000000
476	476	m	0.000000	0.000000
477	477	m	0.000000	0.000000
478	478	m	0.000000	0.000000
479	479	m	0.000000	0.000000
480	480	m	0.000000	0.000000
481	481	m	0.000000	0.000000
482	482	m	0.000000	0.000000
483	483	m	0.000000	0.000000
484	484	m	0.000000	0.000000
485	485	m	0.000000	0.000000
486	486	m	0.000000	0.000000
487	487	m	0.000000	0.000000
488	488	m	0.000000	0.000000
489	489	m	0.000000	0.000000
490	490	m	0.000000	0.000000
491	491	m	0.000000	0.000000
492	492	m	0.000000	0.000000
493	493	m	0.000000	0.000000
494	494	m	0.000000	0.000000
495	495	m	0.000000	0.000000
496	496	m	0.000000	0.000000
497	497	m	0.000000	0.000000
498	498	m	0.000000	0.000000
499	499	m	0.000000	0.000000
500	500	m	0.000000	0.000000
501	501	m	0.000000	0.000000
502	502	m	0.000000	0.000000
503	503	m	0.000000	0.000000
504	504	m	0.000000	0.000000
505	505	m	0.000000	0.000000
506	506	m	0.000000	0.000000
507	507	m	0.000000	0.000000
508	508	m	0.000000	0.000000
509	509	m	0.000000	0.000000
510	510	m	0.000000	0.000000
511	511	m	0.000000	0.000000
512	512	m	0.000000	0.000000
513	513	m	0.000000	0.000000
514	514	m	0.000000	0.000000
515	515	m	0.000000	0.000000
516	516	m	0.000000	0.000000
517	517	m	0.000000	0.000000
518	518	m	0.000000	0.000000
519	519	m	0.000000	0.000000
520	520	m	0.000000	0.000000
521	521	m	0.000000	0.000000
522	522	m	0.000000	0.000000
523	523	m	0.000000	0.000000
524	524	m	0.000000	0.000000
525	525	m	0.000000	0.000000
526	526	m	0.000000	0.000000
527	527	m	0.000000	0.000000
528	528	m	0.000000	0.000000
529	529	m	0.000000	0.000000
530	530	m	0.000000	0.000000
531	531	m	0.000000	0.000000
532	532	m	0.000000	0.000000
533	533	m	0.000000	0.000000
534	534	m	0.000000	0.000000
535	535	m	0.000000	0.000000
536	536	m	0.000000	0.000000
537	537	m	0.000000	0.000000
538	538	m	0.000000	0.000000
539	539	m	0.000000	0.000000
540	540	m	0.000000	0.000000
541	541	m	0.000000	0.000000
542	542	m	0.000000	0.000000
543	543	m	0.000000	0.000000
544	544	m	0.000000	0.000000
545	545	m	0.000000	0.000000
546	546	m	0.000000	0.000000
547	547	m	0.000000	0.000000
548	548	m	0.000000	0.000000
549	549	m	0.000000	0.000000
550	550	m	0.000000	0.000000
551	551	m	0.000000	0.000000
552	552	m	0.000000	0.000000
553	553	m	0.000000	0.000000
554	554	m	0.000000	0.000000
555	555	m	0.000000	0.000000
556	556	m	0.000000	0.000000
557	557	m	0.000000	0.000000
558	558	m	0.000000	0.000000
559	559	m	0.000000	0.000000
560	560	m	0.000000	0.000000
561	561	m	0.000000	0.000000
562	562	m	0.000000	0.000000
563	563	m	0.000000	0.000000
564	564	m	0.000000	0.000000
565	565	m	0.000000	0.000000
566	566	m	0.000000	0.000000
567	567	m	0.000000	0.000000
568	568	m	0.000000	0.000000
569	569	m	0.000000	0.000000
570	570	m	0.000000	0.000000
571	571	m	0.000000	0.000000
572	572	m	0.000000	0.000000
573	573	m	0.000000	0.000000
574	574	m	0.000000	0.000000
575	575	m	0.000000	0.000000
576	576	m	0.000000	0.000000
577	577	m	0.000000	0.000000
578	578	m	0.000000	0.000000
579	579	m	0.000000	0.000000
580	580	m	0.000000	0.000000
581	581	m	0.000000	0.000000
582	582	m	0.000000	0.000000
583	583	m	0.000000	0.000000
584	584	m	0.000000	0.000000
585	585	m	0.000000	0.000000
586	586	m	0.000000	0.000000
587	587	m	0.000000	0.000000
588	588	m	0.000000	0.000000
589	589	m	0.000000	0.000000
590	590	m	0.000000	0.000000
591	591	m	0.000000	0.000000
592	592	m	0.000000	0.000000
593	593	m	0.000000	0.000000
594	594	m	0.000000	0.000000
595	595	m	0.000000	0.000000
596	596	m	0.000000	0.000000
597	597	m	0.000000	0.000000
598	598	m	0.000000	0.000000
599	599	m	0.000000	0.000000
600	600	m	0.000000	0.000000
601	601	m	0.000000	0.000000
602	602	m	0.000000	0.000000
603	603	m	0.000000	0.000000
604	604	m	0.000000	0.000000
605	605	m	0.000000	0.000000
606	606	m	0.000000	0.000000
607	607	m	0.000000	0.000000
608	608	m	0.000000	0.000000
609	609	m	0.000000	0.000000
610	610	m	0.000000	0.000000
611	611	m	0.000000	0.000000
612	612	m	0.000000	0.000000
613	613	m	0.000000	0.000000
614	614	m	0.000000	0.000000
615	615	m	0.000000	0.000000
616	616	m	0.000000	0.000000
617	617	m	0.000000	0.000000
618	618	m	0.000000	0.000000
619	619	m	0.000000	0.000000
620	620	m	0.000000	0.000000
621	621	m	0.000000	0.000000
622	622	m	0.000000	0.000000
623	623	m	0.000000	0.000000
624	624	m	0.000000	0.000000
625	625	m	0.000000	0.000000
626	626	m	0.000000	0.000000
627	627	m	0.000000	0.000000
628	628	m	0.000000	0.000000
629	629	m	0.000000	0.000000
630	630	m	0.000000	0.000000
631	631	m	0.000000	0.000000
632	632	m	0.000000	0.000000
633	633	m	0.000000	0.000000
634	634	m	0.000000	0.000000
635	635	m	0.000000	0.000000
636	636	m	0.000000	0.000000
637	637	m	0.000000	0.000000
638	638	m	0.000000	0.000000
639	639	m	0.000000	0.000000
640	640	m	0.000000	0.000000
641	641	m	0.000000	0.000000
642	642	m	0.000000	0.000000
643	643	m	0.000000	0.000000
644	644	m	0.000000	0.000000
645	645	m	0.000000	0.000000
646	646	m	0.000000	0.000000
647	647	m	0.000000	0.000000
648	648	m	0.000000	0.000000
649	649	m	0.000000	0.000000
650	650	m	0.000000	0.000000
651	651	m	0.000000	0.000000
652	652	m	0.000000	0.000000
653	653	m	0.000000	0.000000
654	654	m	0.000000	0.000000
655	655	m	0.000000	0.000000
656	656	m	0.000000	0.000000
657	657	m	0.000000	0.000000
658	658	m	0.000000	0.000000
659	659	m	0.000000	0.000000
660	660	m	0.000000	0.000000
661	661	m	0.000000	0.000000
662	662	m	0.000000	0.000000
663	663	m	0.000000	0.000000
664	664	m	0.000000	0.000000
665	665	m	0.000000	0.000000
666	666	m	0.000000	0.000000
667	667	m	0.000000	0.000000
668	668	m	0.000000	0.000000
669	669	m	0.000000	0.000000
670	670	m	0.000000	0.000000
671	671	m	0.000000	0.000000
672	672	m	0.000000	0.000000
673	673	m	0.000000	0.000000
674	674	m	0.000000	0.000000
675	675	m	0.000000	0.000000
676	676	m	0.000000	0.000000
677	677	m	0.000000	0.000000
678	678	m	0.000000	0.000000
679	679	m	0.000000	0.000000
680	680	m	0.000000	0.000000
681	681	m	0.000000	0.000000
682	682	m	0.000000	0.000000
683	683	m	0.000000	0.000000
684	684	m	0.000000	0.000000
685	685	m	0.000000	0.000000
686	686	m	0.000000	0.000000
687	687	m	0.000000	0.000000
688	688	m	0.000000	0.000000
689	689	m	0.000000	0.000000
690	690	m	0.000000	0.000000
691	691	m	0.000000	0.000000
692	692	m	0.000000	0.000000
693	693	m	0.000000	0.000000
694	694	m	0.000000	0.000000
695	695	m	0.000000	0.000000
696	696	m	0.000000	0.000000
697	697	m	0.000000	0.000000
698	698	m	0.000000	0.000000
699	699	m	0.000000	0.000000
700	700	m	0.000000	0.000000
701	701	m	0.000000	0.000000
702	702	m	0.000000	0.000000
703	703	m	0.000000	0.000000
704	704	m	0.000000	0.000000
705	705	m	0.000000	0.000000
706	706	m	135.566513	0.005559
707	707	m	424.945618	0.012671
708	708	m	424.934570	0.023876
709	709	m	396.828461	0.019699
710	710	m	396.828461	0.030631
711	711	m	415.379974	0.088278
712	712	m	415.379974	0.087888
713	713	m	401.004669	0.240204
714	714	m	401.443634	0.332278
715	715	m	410.551666	0.252768
716	716	m	420.440613	0.345205
717	717	m	415.140625	0.392856
718	718	m	424.905273	0.469815
719	719	m	425.097504	0.633304
720	720	m	420.469330	0.691621
721	721	m	424.582794	0.705532
722	722	m	420.009186	0.776516
723	723	m	415.795105	0.736333
724	724	m	415.556061	0.613425
725	725	m	415.224274	0.390342
726	726	m	410.220978	0.524962
727	727	m	410.415710	0.514245
728	728	m	410.642853	0.452787
729	729	m	410.226746	0.377296
730	730	m	405.639160	0.333026
731	731	m	395.873047	0.337031
732	732	m	392.010284	0.238802
733	733	m	378.905396	0.270325
734	734	m	378.473877	0.345292
735	735	m	378.488739	0.304648
736	736	m	382.957947	0.180077
737	737	m	379.035553	0.134356
738	738	m	383.093536	0.092325
739	739	m	391.546936	0.074650
740	740	m	379.261017	0.052110
741	741	m	297.547302	0.039887
742	742	m	294.307556	0.039306
743	743	m	296.119446	0.038348
744	744	m	296.119446	0.038427
745	745	m	296.119446	0.038570
746	746	m	296.119446	0.038499
747	747	m	333.162048	0.006254
748	748	m	333.162048	0.012538
749	749	m	405.631348	0.014674
750	750	m	392.029907	0.010214
751	751	m	392.029907	0.000451
752	752	m	409.160889	0.094469
753	753	m	409.179260	0.164131
754	754	m	0.000000	0.502386
755	755	m	0.000000	0.829664
756	756	m	0.000000	1.317601
757	757	m	0.000000	2.414661
758	758	m	0.000000	4.612326
759	759	m	0.000000	4.435423
760	760	m	0.000000	7.190032
761	761	m	205.537338	18.928743
762	762	m	207.487259	37.758207
763	763	m	207.808014	51.408150
764	764	m	207.775513	69.924394
765	765	m	209.572144	92.729899
766	766	m	209.839127	102.163110
767	767	m	209.843918	90.577659
768	768	m	207.956024	66.674822
769	769	m	205.366394	40.569578
770	770	m	197.869644	44.028769
771	771	m	193.631287	60.666294
772	772	m	189.896317	82.839579
773	773	m	189.219635	96.404582
774	774	m	189.058685	101.573161
775	775	m	188.944870	104.641572
776	776	m	189.309326	105.939824
777	777	m	189.801376	102.600520
778	778	m	191.525345	101.722872
779	779	m	193.814270	106.980045
780	780	m	195.588287	110.133703
781	781	m	196.224930	117.051706
782	782	m	197.719040	122.141716
783	783	m	197.942093	130.362235
784	784	m	198.119583	132.070692
785	785	m	198.151978	131.434070
786	786	m	198.113129	131.899454
787	787	m	198.142502	133.617762
788	788	m	198.183899	136.141384
789	789	m	198.167831	138.748675
790	790	m	198.111633	139.351931
791	791	m	197.998703	136.895525
792	792	m	197.745148	124.865203
793	793	m	196.222443	117.766432
794	794	m	194.096954	105.522214
795	795	m	192.021332	102.163064
796	796	m	191.254929	103.246017
797	797	m	189.766479	87.952733
798	798	m	189.699921	74.046747
799	799	m	191.221558	61.874055
800	800	m	193.426285	52.236207
801	801	m	395.918335	34.461308
802	802	m	406.209351	29.796557
803	803	m	414.693512	62.508151
804	804	m	420.260681	65.823108
805	805	m	424.683502	63.600173
806	806	m	425.265381	55.351176
807	807	m	424.058746	42.272485
808	808	m	416.417938	39.104414
809	809	m	414.877136	24.273937
810	810	m	415.244110	19.220138
811	811	m	414.740723	15.739114
812	812	m	414.726685	16.335851
813	813	m	415.326294	15.985747
814	814	m	415.459778	12.266950
815	815	m	420.046082	10.470270
816	816	m	411.151855	9.445655
817	817	m	392.195862	17.483026
818	818	m	395.705933	19.659476
819	819	m	391.780762	7.015433
820	820	m	383.523254	12.849081
821	821	m	383.453064	9.436589
822	822	m	383.399414	6.990972
823	823	m	383.265137	5.058847
824	824	m	383.039581	3.546134
825	825	m	383.771210	2.313375
826	826	m	150.473770	5.070852
827	827	m	423.885895	1.537341
828	828	m	424.583130	2.261326
829	829	m	424.632690	3.355753
830	830	m	425.472534	5.234210
831	831	m	425.472534	7.992862
832	832	m	425.472534	12.289639
833	833	m	425.472534	17.561677
834	834	m	444.821014	41.391389
835	835	m	443.923645	40.699220
836	836	m	440.486847	33.213066
837	837	m	439.806305	19.474745
838	838	m	146.902069	24.745469
839	839	m	146.894638	21.465142
840	840	m	146.573669	16.363765
841	841	m	146.834244	13.105670
842	842	m	419.753296	5.126484
843	843	m	415.593719	4.913918
844	844	m	401.457794	6.968401
845	845	m	401.393372	7.709521
846	846	m	401.098236	8.669678
847	847	m	401.113678	10.649362
848	848	m	212.434250	10.827103
849	849	m	210.186371	22.909468
850	850	m	209.916367	35.124363
851	851	m	209.936996	47.232323
852	852	m	210.540634	63.827785
853	853	m	212.247849	67.577371
854	854	m	212.293488	71.418765
855	855	m	210.530289	70.792610
856	856	m	210.056519	52.084837
857	857	m	209.836548	39.765830
858	858	m	209.649673	28.538967
859	859	m	210.130707	21.526095
860	860	m	210.343216	17.978818
861	861	m	209.827774	13.631487
862	862	m	207.951523	7.900963
863	863	m	207.656631	4.828625
864	864	m	207.751038	3.185842
865	865	m	207.614487	1.549709
866	866	m	207.614487	1.131957
867	867	m	207.981461	0.441481
868	868	m	209.710770	0.341109
869	869	m	209.710770	0.194119
870	870	m	361.277069	0.576879
871	871	m	361.232788	0.394112
872	872	m	373.922668	0.228825
873	873	m	325.926025	0.662292
874	874	m	314.592957	1.076630
