138	138	m	0.000000	0.000000
139	139	m	0.000000	0.000000
140	140	m	0.000000	0.000000
141	141	m	0.000000	0.000000
142	142	m	0.000000	0.000000
143	143	m	0.000000	0.000000
144	144	m	0.000000	0.000000
145	145	m	0.000000	0.000000
146	146	m	0.000000	0.000000
147	147	m	0.000000	0.000000
148	148	m	0.000000	0.000000
149	149	m	0.000000	0.000000
150	150	m	0.000000	0.000000
151	151	m	0.000000	0.000000
152	152	m	0.000000	0.000000
153	153	m	0.000000	0.000000
154	154	m	0.000000	0.000000
155	155	m	0.000000	0.000000
156	156	m	0.000000	0.000000
157	157	m	0.000000	0.000000
158	158	m	0.000000	0.000000
159	159	m	0.000000	0.000000
160	160	m	0.000000	0.000000
161	161	m	0.000000	0.000000
162	162	m	0.000000	0.000000
163	163	m	0.000000	0.000000
164	164	m	0.000000	0.000000
165	165	m	0.000000	0.000000
166	166	m	0.000000	0.000000
167	167	m	0.000000	0.000000
168	168	m	0.000000	0.000000
169	169	m	0.000000	0.000000
170	170	m	0.000000	0.000000
171	171	m	0.000000	0.000000
172	172	m	0.000000	0.000000
173	173	m	0.000000	0.000000
174	174	m	0.000000	0.000000
175	175	m	0.000000	0.000000
176	176	m	0.000000	0.000000
177	177	m	0.000000	0.000000
178	178	m	0.000000	0.000000
179	179	m	0.000000	0.000000
180	180	m	0.000000	0.000000
181	181	m	0.000000	0.000000
182	182	m	0.000000	0.000000
183	183	m	0.000000	0.000000
184	184	m	0.000000	0.000000
185	185	m	0.000000	0.000000
186	186	m	0.000000	0.000000
187	187	m	0.000000	0.000000
188	188	m	0.000000	0.000000
189	189	m	0.000000	0.000000
190	190	m	0.000000	0.000000
191	191	m	0.000000	0.000000
192	192	m	0.000000	0.000000
193	193	m	0.000000	0.000000
194	194	m	0.000000	0.000000
195	195	m	0.000000	0.000000
196	196	m	0.000000	0.000000
197	197	m	0.000000	0.000000
198	198	m	0.000000	0.000000
199	199	m	0.000000	0.000000
200	200	m	0.000000	0.000000
201	201	m	0.000000	0.000000
202	202	m	0.000000	0.000000
203	203	m	0.000000	0.000000
204	204	m	0.000000	0.000000
205	205	m	0.000000	0.000000
206	206	m	0.000000	0.000000
207	207	m	0.000000	0.000000
208	208	m	0.000000	0.000000
209	209	m	0.000000	0.000000
210	210	m	0.000000	0.000000
211	211	m	0.000000	0.000000
212	212	m	0.000000	0.000000
213	213	m	0.000000	0.000000
214	214	m	0.000000	0.000000
215	215	m	0.000000	0.000000
216	216	m	0.000000	0.000000
217	217	m	0.000000	0.000000
218	218	m	0.000000	0.000000
219	219	m	0.000000	0.000000
220	220	m	0.000000	0.000000
221	221	m	0.000000	0.000000
222	222	m	0.000000	0.000000
223	223	m	0.000000	0.000000
224	224	m	0.000000	0.000000
225	225	m	0.000000	0.000000
226	226	m	0.000000	0.000000
227	227	m	0.000000	0.000000
228	228	m	0.000000	0.000000
229	229	m	0.000000	0.000000
230	230	m	0.000000	0.000000
231	231	m	0.000000	0.000000
232	232	m	0.000000	0.000000
233	233	m	0.000000	0.000000
234	234	m	0.000000	0.000000
235	235	m	0.000000	0.000000
236	236	m	0.000000	0.000000
237	237	m	0.000000	0.000000
238	238	m	0.000000	0.000000
239	239	m	0.000000	0.000000
240	240	m	0.000000	0.000000
241	241	m	0.000000	0.000000
242	242	m	0.000000	0.000000
243	243	m	0.000000	0.000000
244	244	m	0.000000	0.000000
245	245	m	0.000000	0.000000
246	246	m	0.000000	0.000000
247	247	m	0.000000	0.000000
248	248	m	0.000000	0.000000
249	249	m	0.000000	0.000000
250	250	m	0.000000	0.000000
251	251	m	0.000000	0.000000
252	252	m	0.000000	0.000000
253	253	m	0.000000	0.000000
254	254	m	0.000000	0.000000
255	255	m	0.000000	0.000000
256	256	m	0.000000	0.000000
257	257	m	0.000000	0.000000
258	258	m	0.000000	0.000000
259	259	m	0.000000	0.000000
260	260	m	0.000000	0.000000
261	261	m	0.000000	0.000000
262	262	m	0.000000	0.000000
263	263	m	0.000000	0.000000
264	264	m	0.000000	0.000000
265	265	m	0.000000	0.000000
266	266	m	0.000000	0.000000
267	267	m	0.000000	0.000000
268	268	m	0.000000	0.000000
269	269	m	0.000000	0.000000
270	270	m	0.000000	0.000000
271	271	m	0.000000	0.000000
272	272	m	0.000000	0.000000
273	273	m	0.000000	0.000000
274	274	m	0.000000	0.000000
275	275	m	0.000000	0.000000
276	276	m	0.000000	0.000000
277	277	m	0.000000	0.000000
278	278	m	0.000000	0.000000
279	279	m	0.000000	0.000000
280	280	m	0.000000	0.000000
281	281	m	0.000000	0.000000
282	282	m	0.000000	0.000000
283	283	m	0.000000	0.000000
284	284	m	0.000000	0.000000
285	285	m	0.000000	0.000000
286	286	m	0.000000	0.000000
287	287	m	0.000000	0.000000
288	288	m	0.000000	0.000000
289	289	m	0.000000	0.000000
290	290	m	0.000000	0.000000
291	291	m	0.000000	0.000000
292	292	m	0.000000	0.000000
293	293	m	0.000000	0.000000
294	294	m	0.000000	0.000000
295	295	m	0.000000	0.000000
296	296	m	0.000000	0.000000
297	297	m	0.000000	0.000000
298	298	m	0.000000	0.000000
299	299	m	0.000000	0.000000
300	300	m	0.000000	0.000000
301	301	m	0.000000	0.000000
302	302	m	0.000000	0.000000
303	303	m	0.000000	0.000000
304	304	m	0.000000	0.000000
305	305	m	0.000000	0.000000
306	306	m	0.000000	0.000000
307	307	m	0.000000	0.000000
308	308	m	0.000000	0.000000
309	309	m	0.000000	0.000000
310	310	m	0.000000	0.000000
311	311	m	0.000000	0.000000
312	312	m	0.000000	0.000000
313	313	m	0.000000	0.000000
314	314	m	0.000000	0.000000
315	315	m	0.000000	0.000000
316	316	m	0.000000	0.000000
317	317	m	0.000000	0.000000
318	318	m	0.000000	0.000000
319	319	m	0.000000	0.000000
320	320	m	0.000000	0.000000
321	321	m	0.000000	0.000000
322	322	m	0.000000	0.000000
323	323	m	0.000000	0.000000
324	324	m	0.000000	0.000000
325	325	m	0.000000	0.000000
326	326	m	0.000000	0.000000
327	327	m	0.000000	0.000000
328	328	m	0.000000	0.000000
329	329	m	0.000000	0.000000
330	330	m	0.000000	0.000000
331	331	m	0.000000	0.000000
332	332	m	0.000000	0.000000
333	333	m	0.000000	0.000000
334	334	m	0.000000	0.000000
335	335	m	0.000000	0.000000
336	336	m	0.000000	0.000000
337	337	m	0.000000	0.000000
338	338	m	0.000000	0.000000
339	339	m	0.000000	0.000000
340	340	m	0.000000	0.000000
341	341	m	0.000000	0.000000
342	342	m	0.000000	0.000000
343	343	m	0.000000	0.000000
344	344	m	0.000000	0.000000
345	345	m	0.000000	0.000000
346	346	m	0.000000	0.000000
347	347	m	0.000000	0.000000
348	348	m	0.000000	0.000000
349	349	m	0.000000	0.000000
350	350	m	0.000000	0.000000
351	351	m	0.000000	0.000000
352	352	m	0.000000	0.000000
353	353	m	0.000000	0.000000
354	354	m	0.000000	0.000000
355	355	m	0.000000	0.000000
356	356	m	0.000000	0.000000
357	357	m	0.000000	0.000000
358	358	m	0.000000	0.000000
359	359	m	0.000000	0.000000
360	360	m	0.000000	0.000000
361	361	m	0.000000	0.000000
362	362	m	0.000000	0.000000
363	363	m	0.000000	0.000000
364	364	m	0.000000	0.000000
365	365	m	0.000000	0.000000
366	366	m	0.000000	0.000000
367	367	m	0.000000	0.000000
368	368	m	0.000000	0.000000
369	369	m	0.000000	0.000000
370	370	m	0.000000	0.000000
371	371	m	0.000000	0.000000
372	372	m	0.000000	0.000000
373	373	m	0.000000	0.000000
374	374	m	0.000000	0.000000
375	375	m	0.000000	0.000000
376	376	m	0.000000	0.000000
377	377	m	0.000000	0.000000
378	378	m	0.000000	0.000000
379	379	m	0.000000	0.000000
380	380	m	0.000000	0.000000
381	381	m	0.000000	0.000000
382	382	m	0.000000	0.000000
383	383	m	0.000000	0.000000
384	384	m	0.000000	0.000000
385	385	m	0.000000	0.000000
386	386	m	0.000000	0.000000
387	387	m	0.000000	0.000000
388	388	m	0.000000	0.000000
389	389	m	0.000000	0.000000
390	390	m	0.000000	0.000000
391	391	m	0.000000	0.000000
392	392	m	0.000000	0.000000
393	393	m	0.000000	0.000000
394	394	m	0.000000	0.000000
395	395	m	0.000000	0.000000
396	396	m	0.000000	0.000000
397	397	m	0.000000	0.000000
398	398	m	0.000000	0.000000
399	399	m	0.000000	0.000000
400	400	m	0.000000	0.000000
401	401	m	0.000000	0.000000
402	402	m	0.000000	0.000000
403	403	m	0.000000	0.000000
404	404	m	0.000000	0.000000
405	405	m	0.000000	0.000000
406	406	m	0.000000	0.000000
407	407	m	0.000000	0.000000
408	408	m	0.000000	0.000000
409	409	m	0.000000	0.000000
410	410	m	0.000000	0.000000
411	411	m	0.000000	0.000000
412	412	m	0.000000	0.000000
413	413	m	0.000000	0.000000
414	414	m	0.000000	0.000000
415	415	m	0.000000	0.000000
416	416	m	0.000000	0.000000
417	417	m	0.000000	0.000000
418	418	m	0.000000	0.000000
419	419	m	0.000000	0.000000
420	420	m	0.000000	0.000000
421	421	m	0.000000	0.000000
422	422	m	0.000000	0.000000
423	423	m	0.000000	0.000000
424	424	m	0.000000	0.000000
425	425	m	0.000000	0.000000
426	426	m	0.000000	0.000000
427	427	m	0.000000	0.000000
428	428	m	0.000000	0.000000
429	429	m	0.000000	0.000000
430	430	m	0.000000	0.000000
431	431	m	0.000000	0.000000
432	432	m	0.000000	0.000000
433	433	m	0.000000	0.000000
434	434	m	0.000000	0.000000
435	435	m	0.000000	0.000000
436	436	m	0.000000	0.000000
437	437	m	0.000000	0.000000
438	438	m	0.000000	0.000000
439	439	m	0.000000	0.000000
440	440	m	0.000000	0.000000
441	441	m	0.000000	0.000000
442	442	m	0.000000	0.000000
443	443	m	0.000000	0.000000
444	444	m	0.000000	0.000000
445	445	m	0.000000	0.000000
446	446	m	0.000000	0.000000
447	447	m	0.000000	0.000000
448	448	m	0.000000	0.000000
449	449	m	0.000000	0.000000
450	450	m	0.000000	0.000000
451	451	m	0.000000	0.000000
452	452	m	0.000000	0.000000
453	453	m	0.000000	0.000000
454	454	m	0.000000	0.000000
455	455	m	0.000000	0.000000
456	456	m	0.000000	0.000000
457	457	m	0.000000	0.000000
458	458	m	0.000000	0.000000
459	459	m	0.000000	0.000000
460	460	m	0.000000	0.000000
461	461	m	0.000000	0.000000
462	462	m	0.000000	0.000000
463	463	m	0.000000	0.000000
464	464	m	0.000000	0.000000
465	465	m	0.000000	0.000000
466	466	m	0.000000	0.000000
467	467	m	0.000000	0.000000
468	468	m	0.000000	0.000000
469	469	m	0.000000	0.000000
470	470	m	0.000000	0.000000
471	471	m	0.000000	0.000000
472	472	m	0.000000	0.000000
473	473	m	0.000000	0.000000
474	474	m	0.000000	0.000000
475	475	m	0.000000	0.000000
476	476	m	0.000000	0.000000
477	477	m	0.000000	0.000000
478	478	m	0.000000	0.000000
479	479	m	0.000000	0.000000
480	480	m	0.000000	0.000000
481	481	m	0.000000	0.000000
482	482	m	0.000000	0.000000
483	483	m	0.000000	0.000000
484	484	m	0.000000	0.000000
485	485	m	0.000000	0.000000
486	486	m	0.000000	0.000000
487	487	m	0.000000	0.000000
488	488	m	0.000000	0.000000
489	489	m	0.000000	0.000000
490	490	m	0.000000	0.000000
491	491	m	0.000000	0.000000
492	492	m	0.000000	0.000000
493	493	m	0.000000	0.000000
494	494	m	0.000000	0.000000
495	495	m	0.000000	0.000000
496	496	m	0.000000	0.000000
497	497	m	0.000000	0.000000
498	498	m	0.000000	0.000000
499	499	m	0.000000	0.000000
500	500	m	0.000000	0.000000
501	501	m	0.000000	0.000000
502	502	m	0.000000	0.000000
503	503	m	0.000000	0.000000
504	504	m	0.000000	0.000000
505	505	m	0.000000	0.000000
506	506	m	0.000000	0.000000
507	507	m	0.000000	0.000000
508	508	m	0.000000	0.000000
509	509	m	0.000000	0.000000
510	510	m	0.000000	0.000000
511	511	m	0.000000	0.000000
512	512	m	0.000000	0.000000
513	513	m	0.000000	0.000000
514	514	m	0.000000	0.000000
515	515	m	0.000000	0.000000
516	516	m	0.000000	0.000000
517	517	m	0.000000	0.000000
518	518	m	0.000000	0.000000
519	519	m	0.000000	0.000000
520	520	m	0.000000	0.000000
521	521	m	0.000000	0.000000
522	522	m	0.000000	0.000000
523	523	m	0.000000	0.000000
524	524	m	0.000000	0.000000
525	525	m	0.000000	0.000000
526	526	m	0.000000	0.000000
527	527	m	0.000000	0.000000
528	528	m	0.000000	0.000000
529	529	m	0.000000	0.000000
530	530	m	0.000000	0.000000
531	531	m	0.000000	0.000000
532	532	m	0.000000	0.000000
533	533	m	0.000000	0.000000
534	534	m	0.000000	0.000000
535	535	m	0.000000	0.000000
536	536	m	0.000000	0.000000
537	537	m	0.000000	0.000000
538	538	m	0.000000	0.000000
539	539	m	0.000000	0.000000
540	540	m	0.000000	0.000000
541	541	m	0.000000	0.000000
542	542	m	0.000000	0.000000
543	543	m	0.000000	0.000000
544	544	m	0.000000	0.000000
545	545	m	0.000000	0.000000
546	546	m	0.000000	0.000000
547	547	m	0.000000	0.000000
548	548	m	0.000000	0.000000
549	549	m	0.000000	0.000000
550	550	m	0.000000	0.000000
551	551	m	0.000000	0.000000
552	552	m	0.000000	0.000000
553	553	m	0.000000	0.000000
554	554	m	0.000000	0.000000
555	555	m	0.000000	0.000000
556	556	m	0.000000	0.000000
557	557	m	0.000000	0.000000
558	558	m	0.000000	0.000000
559	559	m	0.000000	0.000000
560	560	m	0.000000	0.000000
561	561	m	0.000000	0.000000
562	562	m	0.000000	0.000000
563	563	m	0.000000	0.000000
564	564	m	0.000000	0.000000
565	565	m	0.000000	0.000000
566	566	m	0.000000	0.000000
567	567	m	0.000000	0.000000
568	568	m	0.000000	0.000000
569	569	m	0.000000	0.000000
570	570	m	0.000000	0.000000
571	571	m	0.000000	0.000000
572	572	m	0.000000	0.000000
573	573	m	0.000000	0.000000
574	574	m	0.000000	0.000000
575	575	m	0.000000	0.000000
576	576	m	0.000000	0.000000
577	577	m	0.000000	0.000000
578	578	m	0.000000	0.000000
579	579	m	0.000000	0.000000
580	580	m	0.000000	0.000000
581	581	m	0.000000	0.000000
582	582	m	0.000000	0.000000
583	583	m	0.000000	0.000000
584	584	m	0.000000	0.000000
585	585	m	0.000000	0.000000
586	586	m	0.000000	0.000000
587	587	m	0.000000	0.000000
588	588	m	0.000000	0.000000
589	589	m	0.000000	0.000000
590	590	m	0.000000	0.000000
591	591	m	0.000000	0.000000
592	592	m	0.000000	0.000000
593	593	m	0.000000	0.000000
594	594	m	0.000000	0.000000
595	595	m	0.000000	0.000000
596	596	m	0.000000	0.000000
597	597	m	0.000000	0.000000
598	598	m	0.000000	0.000000
599	599	m	0.000000	0.000000
600	600	m	0.000000	0.000000
601	601	m	0.000000	0.000000
602	602	m	0.000000	0.000000
603	603	m	0.000000	0.000000
604	604	m	0.000000	0.000000
605	605	m	0.000000	0.000000
606	606	m	0.000000	0.000000
607	607	m	0.000000	0.000000
608	608	m	0.000000	0.000000
609	609	m	0.000000	0.000000
610	610	m	0.000000	0.000000
611	611	m	0.000000	0.000000
612	612	m	0.000000	0.000000
613	613	m	0.000000	0.000000
614	614	m	0.000000	0.000000
615	615	m	0.000000	0.000000
616	616	m	0.000000	0.000000
617	617	m	0.000000	0.000000
618	618	m	0.000000	0.000000
619	619	m	0.000000	0.000000
620	620	m	0.000000	0.000000
621	621	m	0.000000	0.000000
622	622	m	0.000000	0.000000
623	623	m	0.000000	0.000000
624	624	m	0.000000	0.000000
625	625	m	0.000000	0.000000
626	626	m	0.000000	0.000000
627	627	m	0.000000	0.000000
628	628	m	0.000000	0.000000
629	629	m	0.000000	0.000000
630	630	m	0.000000	0.000000
631	631	m	0.000000	0.000000
632	632	m	0.000000	0.000000
633	633	m	0.000000	0.000000
634	634	m	0.000000	0.000000
635	635	m	0.000000	0.000000
636	636	m	0.000000	0.000000
637	637	m	0.000000	0.000000
638	638	m	0.000000	0.000000
639	639	m	0.000000	0.000000
640	640	m	0.000000	0.000000
641	641	m	0.000000	0.000000
642	642	m	0.000000	0.000000
643	643	m	0.000000	0.000000
644	644	m	0.000000	0.000000
645	645	m	0.000000	0.000000
646	646	m	0.000000	0.000000
647	647	m	0.000000	0.000000
648	648	m	0.000000	0.000000
649	649	m	0.000000	0.000000
650	650	m	0.000000	0.000000
651	651	m	0.000000	0.000000
652	652	m	0.000000	0.000000
653	653	m	0.000000	0.000000
654	654	m	0.000000	0.000000
655	655	m	0.000000	0.000000
656	656	m	0.000000	0.000000
657	657	m	0.000000	0.000000
658	658	m	0.000000	0.000000
659	659	m	0.000000	0.000000
660	660	m	0.000000	0.000000
661	661	m	0.000000	0.000000
662	662	m	0.000000	0.000000
663	663	m	0.000000	0.000000
664	664	m	0.000000	0.000000
665	665	m	0.000000	0.000000
666	666	m	0.000000	0.000000
667	667	m	0.000000	0.000000
668	668	m	0.000000	0.000000
669	669	m	0.000000	0.000000
670	670	m	0.000000	0.000000
671	671	m	0.000000	0.000000
672	672	m	0.000000	0.000000
673	673	m	0.000000	0.000000
674	674	m	0.000000	0.000000
675	675	m	0.000000	0.000000
676	676	m	0.000000	0.000000
677	677	m	0.000000	0.000000
678	678	m	0.000000	0.000000
679	679	m	0.000000	0.000000
680	680	m	0.000000	0.000000
681	681	m	0.000000	0.000000
682	682	m	0.000000	0.000000
683	683	m	0.000000	0.000000
684	684	m	0.000000	0.000000
685	685	m	0.000000	0.000000
686	686	m	0.000000	0.000000
687	687	m	0.000000	0.000000
688	688	m	0.000000	0.000000
689	689	m	0.000000	0.000000
690	690	m	0.000000	0.000000
691	691	m	0.000000	0.000000
692	692	m	0.000000	0.000000
693	693	m	0.000000	0.000000
694	694	m	0.000000	0.000000
695	695	m	0.000000	0.000000
696	696	m	0.000000	0.000000
697	697	m	0.000000	0.000000
698	698	m	0.000000	0.000000
699	699	m	0.000000	0.005241
700	700	m	366.873047	0.005902
701	701	m	369.443695	0.008686
702	702	m	369.485931	0.012007
703	703	m	369.222046	0.019159
704	704	m	369.607178	0.023208
705	705	m	361.573273	0.035240
706	706	m	353.308167	0.115827
707	707	m	349.512604	0.228680
708	708	m	353.105560	0.509359
709	709	m	353.219116	0.440774
710	710	m	353.466919	0.293181
711	711	m	353.581970	0.236448
712	712	m	353.328949	0.202654
713	713	m	352.988586	0.215599
714	714	m	349.658691	0.214719
715	715	m	349.296722	0.186497
716	716	m	341.358337	0.165541
717	717	m	341.391266	0.136625
718	718	m	341.075836	0.122924
719	719	m	341.506958	0.102893
720	720	m	349.150238	0.108280
721	721	m	345.814819	0.134958
722	722	m	348.780548	0.135427
723	723	m	349.423950	0.127422
724	724	m	353.301544	0.087307
725	725	m	349.241333	0.095851
726	726	m	345.316193	0.151005
727	727	m	349.278778	0.241684
728	728	m	349.030212	0.120700
729	729	m	349.095215	0.097777
730	730	m	340.940063	0.137242
731	731	m	341.592743	0.112782
732	732	m	341.646667	0.095617
733	733	m	353.431641	0.103073
734	734	m	361.125793	0.052346
735	735	m	353.100952	0.093564
736	736	m	401.291992	0.045255
737	737	m	405.836273	0.049312
738	738	m	405.791901	0.061779
739	739	m	410.457947	0.090069
740	740	m	410.481476	0.107169
741	741	m	415.486328	0.165985
742	742	m	429.659241	0.204620
743	743	m	419.984497	0.175296
744	744	m	415.561737	0.208966
745	745	m	401.275360	0.271165
746	746	m	401.036682	0.323676
747	747	m	387.946716	0.284191
748	748	m	387.328766	0.231470
749	749	m	392.265350	0.228966
750	750	m	400.971191	0.218637
751	751	m	392.241974	0.219974
752	752	m	392.241974	0.228887
753	753	m	382.939911	0.219470
754	754	m	383.293976	0.215268
755	755	m	383.395142	0.258856
756	756	m	382.829529	0.185315
757	757	m	378.253265	0.316858
758	758	m	379.016998	0.284707
759	759	m	374.745544	0.232266
760	760	m	370.343597	0.183946
761	761	m	369.913574	0.186343
762	762	m	365.974670	0.227538
763	763	m	366.015564	0.263933
764	764	m	361.902710	0.313361
765	765	m	357.722626	0.174379
766	766	m	353.501526	0.193028
767	767	m	353.574127	0.202774
768	768	m	353.246216	0.196378
769	769	m	353.246216	0.201356
770	770	m	357.784515	0.188592
771	771	m	357.061676	0.216107
772	772	m	356.991089	0.154009
773	773	m	353.396271	0.119650
774	774	m	341.394989	0.130147
775	775	m	333.479736	0.081333
776	776	m	333.189331	0.069268
777	777	m	333.132874	0.077826
778	778	m	333.587585	0.096957
779	779	m	333.587860	0.096479
780	780	m	329.559082	0.115412
781	781	m	325.581573	0.088617
782	782	m	321.933197	0.104067
783	783	m	321.639374	0.089041
784	784	m	297.141510	0.086002
785	785	m	303.450623	0.084630
786	786	m	0.000000	0.070789
787	787	m	145.034607	0.064796
788	788	m	143.445328	0.040415
789	789	m	168.641586	0.054970
790	790	m	168.641586	0.068104
791	791	m	168.641586	0.101763
792	792	m	168.641586	0.159408
793	793	m	159.327942	0.244161
794	794	m	159.353455	0.368874
795	795	m	159.353455	0.554317
796	796	m	159.353455	0.816259
797	797	m	159.353455	1.135494
798	798	m	159.353455	1.531897
799	799	m	337.964142	1.076106
800	800	m	337.852997	1.516598
801	801	m	337.812256	2.025504
802	802	m	337.820190	2.757956
803	803	m	338.418243	3.920038
804	804	m	340.947052	4.824050
805	805	m	341.373444	5.163581
806	806	m	341.369263	8.126641
807	807	m	344.741974	12.423644
808	808	m	344.976593	18.444069
809	809	m	344.634979	25.627784
810	810	m	342.132233	31.917767
811	811	m	341.305206	37.602027
812	812	m	340.532867	39.614737
813	813	m	340.341125	40.289478
814	814	m	340.532257	40.239999
815	815	m	340.910828	38.674261
816	816	m	341.869446	35.517658
817	817	m	344.419830	34.499093
818	818	m	345.277496	35.167106
819	819	m	345.701813	33.861379
820	820	m	348.174805	29.739608
821	821	m	349.877045	23.497663
822	822	m	352.494263	20.169205
823	823	m	352.585815	18.347836
824	824	m	352.807343	13.271360
825	825	m	352.933502	9.557326
826	826	m	353.553436	7.659156
827	827	m	353.737427	5.570607
828	828	m	365.483063	7.294606
829	829	m	366.534210	7.990237
830	830	m	369.074493	8.107525
831	831	m	369.349945	8.094748
832	832	m	369.434326	7.962400
833	833	m	369.069336	7.754218
834	834	m	366.514862	8.585701
835	835	m	365.714569	8.347408
836	836	m	364.571503	7.847350
837	837	m	361.508301	8.026136
838	838	m	360.358307	8.182071
839	839	m	358.080353	8.743323
840	840	m	357.744995	8.984972
841	841	m	357.122345	9.106653
842	842	m	356.818573	8.849886
843	843	m	356.438416	8.686497
844	844	m	354.136871	8.518216
845	845	m	353.481567	8.509957
846	846	m	352.609894	8.449819
847	847	m	350.184235	8.494952
848	848	m	349.481110	8.420889
849	849	m	349.200439	8.632162
850	850	m	349.096222	8.340180
851	851	m	349.469238	8.983838
852	852	m	349.553467	11.112362
853	853	m	349.785797	14.626310
854	854	m	349.347107	17.437362
855	855	m	348.723694	19.284557
856	856	m	348.164093	19.331288
857	857	m	346.142944	18.980135
858	858	m	346.237000	20.667763
859	859	m	346.201508	21.230707
860	860	m	346.053436	22.099541
861	861	m	345.822662	22.607372
862	862	m	345.715912	22.402835
863	863	m	345.553711	20.746542
864	864	m	345.412109	19.662278
865	865	m	345.337006	17.256288
866	866	m	345.020142	13.457025
867	867	m	344.824707	7.185016
868	868	m	345.363403	4.303874
869	869	m	349.249725	2.841805
870	870	m	345.099457	2.235199
871	871	m	361.131409	3.718469
872	872	m	361.325714	5.418405
873	873	m	361.267975	8.802488
874	874	m	361.322144	13.598120
